"id","fqdn/ip","port","severity","finding","cve","cwe"
"Permissions-Policy","bodacc.fr/109.232.232.161","443","OK","midi=(),microphone=(),camera=(),magnetometer=(),gyroscope=(),fullscreen=(self),payment=()","",""
"X-XSS-Protection","bodacc.fr/109.232.232.161","443","INFO","1; mode=block","",""
"Referrer-Policy","bodacc.fr/109.232.232.161","443","INFO","strict-origin-when-cross-origin","",""
"X-UA-Compatible","bodacc.fr/109.232.232.161","443","INFO","IE=edge","",""
"banner_reverseproxy","bodacc.fr/109.232.232.161","443","INFO","--","","CWE-200"
"heartbleed","bodacc.fr/109.232.232.161","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","bodacc.fr/109.232.232.161","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","bodacc.fr/109.232.232.161","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","bodacc.fr/109.232.232.161","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","bodacc.fr/109.232.232.161","443","OK","supported","","CWE-310"
"secure_client_renego","bodacc.fr/109.232.232.161","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","bodacc.fr/109.232.232.161","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","bodacc.fr/109.232.232.161","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","bodacc.fr/109.232.232.161","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","bodacc.fr/109.232.232.161","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","bodacc.fr/109.232.232.161","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","bodacc.fr/109.232.232.161","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","bodacc.fr/109.232.232.161","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","bodacc.fr/109.232.232.161","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=25D3CCD6FED6D8D88BF856E838FA3A0A2C0C7FC27F633BD7F010AC365492FCC9","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","bodacc.fr/109.232.232.161","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","bodacc.fr/109.232.232.161","443","OK","--","CVE-2015-4000","CWE-310"
"BEAST","bodacc.fr/109.232.232.161","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","bodacc.fr/109.232.232.161","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","bodacc.fr/109.232.232.161","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
